=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.23 18:38:01 =~=~=~=~=~=~=~=~=~=~=~=

45303950,432,2457
45305950,430,2457
45307950,429,2457
45309950,428,2457
45311951,428,2457
45313950,393,2457
45315950,375,2457
45317951,401,2457
45319951,414,2457
45321950,421,2457
45323950,424,2457
45325950,426,2457
45327950,427,2457
45329950,428,2457
45331950,428,2457
45333950,393,2457
45335950,375,2457
45337950,401,2457
45339950,414,2457
45341950,421,2457
45343950,424,2457
45345950,391,2457
45347950,374,2457
45349950,401,2457
45351950,414,2457
45353950,421,2457
45355950,389,2457
45357951,373,2457
45359950,400,2457
45361950,414,2457
45363950,386,2457
45365950,371,2457
45367950,399,2457
45369950,378,2457
45371950,368,2457
45373950,397,2457
45375950,412,2457
45377950,385,2457
45379950,371,2457
45381950,399,2457
45383950,378,2457
45385950,368,2457
45387951,397,2457
45389950,377,2457
45391950,367,2457
45393950,362,2457
45395950,359,2457
45397951,393,2457
45399950,375,2457
45401950,366,2457
45403950,361,2457
45405950,359,2457
45407951,393,2457
45409950,375,2457
45411950,366,2457
45413950,361,2457
45415950,359,2457
45417950,358,2457
45419950,357,2457
45421951,357,2457
45423950,357,2457
45425950,357,2457
45427950,357,2457
45429950,357,2457
45431950,357,2457
45433950,357,2457
45435950,357,2457
45437951,357,5733
45439950,357,5733
45441950,357,5733
45443950,357,5733
45445950,357,5733
45447950,357,5733
45449950,357,5733
45451950,357,5733
45453951,392,5733
45455950,374,5733
45457950,366,5733
45459950,361,5733
45461950,359,5733
45463950,393,5733
45465951,410,5733
45467950,384,5733
45469950,370,5733
45471950,399,5733
45473951,413,5733
45475950,385,5733
45477951,371,2457
45479950,399,2457
45481950,413,2457
45483951,385,2457
45485951,371,2457
45487950,399,2457
45489950,413,2457
45491950,420,2457
45493950,389,2457
45495950,373,2457
45497950,400,2457
45499950,414,2457
45501951,386,2457
45503950,371,2457
45505950,399,2457
45507950,378,2457
45509950,368,2457
45511950,397,2457
45513950,377,2457
45515950,367,2457
45517951,397,2457
45519950,377,2457
45521950,367,2457
45523950,397,2457
45525951,377,2457
45527950,367,2457
45529951,397,2457
45531950,377,2457
45533950,367,2457
45535950,362,2457
45537950,359,2457
45539950,358,2457
45541950,357,2457
45543950,392,2457
45545950,375,2457
45547950,366,2457
45549950,361,2457
45551950,359,2457
45553950,358,2457
45555950,357,2457
45557951,357,5733
45559950,357,5733
45561950,357,5733
45563950,357,5733
45565951,392,5733
45567950,374,5733
45569950,366,5733
45571950,361,5733
45573950,359,5733
45575950,393,5733
45577950,375,5733
45579950,366,5733
45581950,396,5733
45583951,377,5733
45585950,367,5733
45587950,397,5733
45589950,412,5733
45591950,420,5733
45593950,389,5733
45595950,373,5733
45597951,400,2457
45599950,414,2457
45601950,421,2457
45603950,424,2457
45605950,391,2457
45607950,374,2457
45609950,401,2457
45611950,414,2457
45613951,421,2457
45615950,389,2457
45617950,373,2457
45619950,400,2457
45621950,414,2457
45623950,386,2457
45625950,371,2457
45627950,399,2457
45629950,378,2457
45631950,368,2457
45633950,397,2457
45635950,412,2457
45637951,385,5733
45639950,371,5733
45641950,399,5733
45643950,378,5733
45645950,368,5733
45647950,397,5733
45649950,412,5733
45651950,385,5733
45653950,371,5733
45655950,399,5733
45657950,413,5733
45659950,420,5733
45661950,424,5733
45663950,391,5733
45665951,374,5733
45667950,401,5733
45669950,414,5733
45671950,421,5733
45673950,424,5733
45675950,426,5733
45677951,427,2457
45679950,428,2457
45681950,428,2457
45683950,428,2457
45685950,428,2457
45687951,428,2457
45689950,393,2457
45691950,375,2457
45693950,401,2457
45695950,414,2457
45697950,421,2457
45699950,424,2457
45701950,426,2457
45703950,427,2457
45705950,392,2457
45707950,375,2457
45709950,401,2457
45711950,414,2457
45713950,421,2457
45715950,389,2457
45717951,373,5733
45719950,400,5733
45721950,414,5733
45723950,421,5733
45725951,389,5733
45727950,373,5733
45729950,400,5733
45731950,414,5733
45733950,421,5733
45735950,424,5733
45737950,426,5733
45739950,427,5733
45741950,427,5733
45743950,428,5733
45745950,428,5733
45747951,393,5733
45749950,375,5733
45751950,401,5733
45753950,414,5733
45755951,421,5733
45757951,459,2457
45759950,479,2457
45761950,454,2457
45763950,441,2457
45765950,435,2457
45767950,431,2457
45769950,430,2457
45771951,429,2457
45773950,393,2457
45775950,375,2457
45777950,401,2457
45779950,414,2457
45781950,421,2457
45783950,424,2457
45785950,426,2457
45787950,427,2457
45789950,428,2457
45791950,428,2457
45793950,428,2457
45795950,393,2457
45797951,375,2457
45799950,401,2457
45801950,414,2457
45803950,421,2457
45805950,424,2457
45807950,391,2457
45809950,374,2457
45811950,401,2457
45813950,414,2457
45815950,421,2457
45817950,389,2457
45819950,373,2457
45821950,400,2457
45823950,414,2457
45825950,386,2457
45827950,371,2457
45829950,399,2457
45831951,413,2457
45833950,385,2457
45835950,371,2457
45837951,399,2457
45839950,378,2457
45841950,368,2457
45843950,397,2457
45845951,377,2457
45847950,367,2457
45849950,397,2457
45851950,377,2457
45853950,367,2457
45855950,362,2457
45857950,359,2457
45859950,393,2457
45861951,375,2457
45863950,366,2457
45865950,361,2457
45867950,359,2457
45869950,393,2457
45871950,375,2457
45873950,366,2457
45875951,361,2457
45877951,359,2457
45879950,358,2457
45881950,357,2457
45883950,357,2457
45885950,357,2457
45887950,357,2457
45889950,357,2457
45891950,357,2457
45893950,357,2457
45895950,357,2457
45897950,357,2457
45899950,357,2457
45901950,357,2457
45903950,357,2457
45905950,357,2457
45907950,357,2457
45909950,357,2457
45911950,357,2457
45913950,322,2457
45915950,339,2457
45917951,347,5733
45919950,352,5733
45921950,354,5733
45923950,355,5733
45925950,356,5733
45927950,356,5733
45929950,356,5733
45931950,356,5733
45933950,357,5733
45935950,357,5733
45937950,357,5733
45939950,357,5733
45941950,392,5733
45943951,374,5733
45945950,366,5733
45947950,396,5733
45949950,377,5733
45951950,367,5733
45953950,397,5733
45955951,412,5733
45957951,385,5733
45959950,371,5733
45961950,399,5733
45963950,413,5733
45965951,385,5733
45967950,371,5733
45969950,399,5733
45971950,413,5733
45973950,420,5733
45975950,424,5733
45977950,426,5733
45979950,427,5733
45981950,427,5733
45983951,428,5733
45985950,393,5733
45987950,375,5733
45989950,401,5733
45991950,414,5733
45993950,421,5733
45995950,424,5733
45997951,426,5733
45999950,427,5733
46001951,428,5733
46003950,463,5733
46005950,481,5733
46007950,455,5733
46009950,442,5733
46011950,435,5733
46013950,432,5733
46015950,430,5733
46017950,429,5733
46019950,428,5733
46021950,428,5733
46023950,463,5733
46025950,481,5733
46027950,455,5733
46029950,442,5733
46031951,435,5733
46033950,432,5733
46035950,465,5733
46037951,482,5733
46039950,455,5733
46041950,442,5733
46043951,470,5733
46045950,484,5733
46047950,457,5733
46049950,443,5733
46051950,435,5733
46053950,467,5733
46055950,483,5733
46057951,456,5733
46059950,477,5733
46061950,488,5733
46063950,459,5733
46065950,444,5733
46067950,471,5733
46069950,485,5733
46071951,457,5733
46073950,478,5733
46075950,488,5733
46077951,459,2457
46079950,479,2457
46081950,489,2457
46083950,459,2457
46085950,444,2457
46087950,471,2457
46089950,485,2457
46091951,457,2457
46093951,443,2457
46095950,471,2457
46097950,485,2457
46099950,457,2457
46101950,443,2457
46103950,471,2457
46105950,485,2457
46107950,457,2457
46109950,443,2457
46111950,435,2457
46113950,432,2457
46115950,430,2457
46117951,464,5733
46119950,481,5733
46121950,455,5733
46123950,442,5733
46125950,435,5733
46127950,432,5733
46129950,430,5733
46131950,464,5733
46133950,481,5733
46135950,455,5733
46137950,442,5733
46139950,435,5733
46141951,432,5733
46143950,465,5733
46145950,482,5733
46147950,455,5733
46149950,442,5733
46151950,470,5733
46153950,484,5733
46155950,457,5733
46157951,443,2457
46159950,470,2457
46161950,485,2457
46163950,457,2457
46165950,443,2457
46167950,471,2457
46169950,485,2457
46171950,457,2457
46173950,443,2457
46175951,435,2457
46177950,432,2457
46179950,465,2457
46181950,482,2457
46183950,455,2457
46185950,442,2457
46187950,435,2457
46189950,432,2457
46191951,430,2457
46193950,429,2457
46195950,428,2457
46197951,428,5733
46199951,463,5733
46201950,481,5733
46203950,455,5733
46205950,442,5733
46207950,435,5733
46209950,432,5733
46211950,430,5733
46213950,429,5733
46215950,428,5733
46217950,428,5733
46219950,463,5733
46221950,481,5733
46223950,455,5733
46225950,442,5733
46227950,435,5733
46229950,432,5733
46231950,465,5733
46233950,482,5733
46235950,455,5733
46237951,442,5733
46239950,435,5733
46241950,467,5733
46243950,483,5733
46245950,456,5733
46247950,442,5733
46249950,470,5733
46251950,485,5733
46253950,457,5733
46255950,443,5733
46257950,470,5733
46259950,485,5733
46261951,457,5733
46263950,478,5733
46265950,488,5733
46267950,459,5733
46269951,444,5733
46271950,471,5733
46273950,485,5733
46275950,457,5733
46277951,478,5733
46279950,488,5733
46281950,459,5733
46283950,479,5733
46285950,489,5733
46287950,459,5733
46289950,479,5733
46291950,489,5733
46293950,494,5733
46295950,497,5733
46297951,463,5733
46299950,481,5733
46301950,490,5733
46303950,460,5733
46305950,479,5733
46307950,489,5733
46309950,494,5733
46311950,497,5733
46313950,463,5733
46315950,481,5733
46317951,490,2457
46319950,495,2457
46321950,497,2457
46323950,463,2457
46325950,481,2457
46327950,490,2457
46329950,460,2457
46331950,479,2457
46333950,489,2457
46335950,459,2457
46337950,479,2457
46339950,489,2457
46341951,459,2457
46343950,479,2457
46345950,489,2457
46347950,459,2457
46349951,444,2457
46351951,471,2457
46353950,485,2457
46355950,457,2457
46357951,443,5733
46359950,436,5733
46361951,432,5733
46363950,465,5733
46365950,482,5733
46367950,455,5733
46369950,442,5733
46371950,470,5733
46373950,484,5733
46375950,457,5733
46377951,443,5733
46379950,470,5733
46381950,485,5733
46383950,457,5733
46385950,443,5733
46387950,471,5733
46389950,485,5733
46391950,457,5733
46393950,443,5733
46395950,471,5733
46397951,485,2457
46399950,457,2457
46401950,478,2457
46403950,488,2457
46405950,459,2457
46407950,444,2457
46409950,471,2457
46411950,485,2457
46413950,457,2457
46415950,443,2457
46417950,471,2457
46419950,485,2457
46421950,457,2457
46423950,443,2457
46425951,435,2457
46427950,432,2457
46429950,465,2457
46431950,482,2457
46433950,455,2457
46435950,442,2457
46437951,435,5733
46439950,432,5733
46441950,430,5733
46443950,429,5733
46445950,428,5733
46447950,463,5733
46449950,481,5733
46451950,455,5733
46453950,442,5733
46455950,435,5733
46457950,432,5733
46459950,465,5733
46461950,482,5733
46463950,455,5733
46465950,442,5733
46467950,435,5733
46469950,467,5733
46471950,483,5733
46473950,456,5733
46475950,442,5733
46477951,435,5733
46479950,467,5733
46481950,483,5733
46483950,456,5733
46485950,442,5733
46487950,470,5733
46489950,485,5733
46491951,457,5733
46493950,478,5733
46495950,488,5733
46497950,459,5733
46499950,444,5733
46501950,471,5733
46503950,485,5733
46505950,457,5733
46507950,478,5733
46509950,488,5733
46511950,459,5733
46513950,479,5733
46515950,489,5733
46517951,459,2457
46519950,479,2457
46521950,489,2457
46523950,459,2457
46525950,479,2457
46527950,489,2457
46529951,459,2457
46531950,479,2457
46533950,489,2457
46535950,459,2457
46537950,444,2457
46539951,471,2457
46541950,485,2457
46543950,457,2457
46545950,443,2457
46547950,436,2457
46549951,432,2457
46551950,465,2457
46553950,482,2457
46555950,455,2457
46557951,442,5733
46559950,435,5733
46561950,432,5733
46563951,465,5733
46565950,482,5733
46567950,455,5733
46569950,442,5733
46571950,435,5733
46573950,432,5733
46575950,465,5733
46577950,482,5733
46579950,455,5733
46581950,442,5733
46583950,435,5733
46585950,467,5733
46587950,483,5733
46589950,456,5733
46591950,442,5733
46593950,470,5733
46595950,485,5733
46597951,457,5733
46599950,443,5733
46601950,470,5733
46603950,485,5733
46605950,457,5733
46607951,478,5733
46609950,488,5733
46611950,459,5733
46613950,444,5733
46615950,471,5733
46617950,485,5733
46619950,457,5733
46621950,478,5733
46623950,488,5733
46625950,459,5733
46627950,479,5733
46629950,489,5733
46631950,459,5733
46633950,479,5733
46635950,489,5733
46637951,459,2457
46639950,479,2457
46641950,489,2457
46643951,459,2457
46645950,479,2457
46647950,489,2457
46649950,459,2457
46651950,479,2457
46653950,489,2457
46655951,459,2457
46657951,479,2457
46659950,489,2457
46661950,459,2457
46663950,444,2457
46665950,436,2457
46667950,467,2457
46669950,483,2457
46671950,456,2457
46673950,442,2457
46675950,435,2457
46677951,432,5733
46679950,465,5733
46681950,482,5733
46683950,455,5733
46685950,442,5733
46687951,435,5733
46689950,432,5733
46691950,465,5733
46693950,482,5733
46695950,455,5733
46697951,442,5733
46699950,435,5733
46701950,467,5733
46703950,483,5733
46705950,456,5733
46707950,442,5733
46709950,470,5733
46711950,485,5733
46713950,457,5733
46715950,443,5733
46717951,470,5733
46719950,485,5733
46721951,457,5733
46723950,478,5733
46725950,488,5733
46727950,459,5733
46729950,444,5733
46731950,471,5733
46733950,485,5733
46735950,457,5733
46737950,478,5733
46739950,488,5733
46741950,459,5733
46743950,479,5733
46745950,489,5733
46747950,459,5733
46749950,479,5733
46751950,489,5733
46753951,494,5733
46755950,497,5733
46757951,463,2457
46759950,481,2457
46761950,490,2457
46763951,460,2457
46765950,479,2457
46767950,489,2457
46769950,459,2457
46771950,479,2457
46773950,489,2457
46775950,459,2457
46777950,444,2457
46779950,471,2457
46781950,485,2457
46783950,457,2457
46785951,443,2457
46787951,436,2457
46789950,467,2457
46791950,483,2457
46793950,456,2457
46795950,442,2457
46797951,435,2457
46799951,467,2457
46801950,483,2457
46803950,456,2457
46805950,442,2457
46807950,435,2457
46809950,432,2457
46811950,430,2457
46813950,429,2457
46815950,428,2457
46817950,428,2457
46819950,428,2457
46821950,428,2457
46823950,428,2457
46825950,428,2457
46827950,428,2457
46829950,428,2457
46831950,428,2457
46833950,428,2457
46835950,428,2457
46837951,428,2457
46839951,428,2457
46841950,428,2457
46843950,428,2457
46845950,428,2457
46847950,428,2457
46849950,428,2457
46851950,428,2457
46853950,428,2457
46855951,428,2457
46857950,393,2457
46859950,375,2457
46861950,401,2457
46863950,414,2457
46865950,421,2457
46867950,424,2457
46869950,391,2457
46871950,374,2457
46873950,401,2457
46875950,414,2457
46877951,421,2457
46879950,389,2457
46881950,373,2457
46883950,400,2457
46885950,414,2457
46887950,386,2457
46889950,371,2457
46891950,399,2457
46893950,413,2457
46895950,385,2457
46897950,371,2457
46899950,399,2457
46901950,378,2457
46903950,368,2457
46905950,397,2457
46907950,377,2457
46909950,367,2457
46911950,397,2457
46913951,377,2457
46915950,367,2457
46917951,397,2457
46919950,377,2457
46921950,367,2457
46923950,362,2457
46925950,359,2457
46927950,393,2457
46929950,375,2457
46931950,366,2457
46933951,361,2457
46935950,359,2457
46937950,358,2457
46939950,357,2457
46941950,357,2457
46943950,357,2457
46945950,392,2457
46947950,374,2457
46949950,366,2457
46951950,361,2457
46953950,359,2457
46955950,358,2457
46957951,357,2457
46959950,357,2457
46961950,357,2457
46963950,357,2457
46965950,322,2457
46967950,339,2457
46969950,347,2457
46971950,352,2457
46973950,354,2457
46975950,355,2457
46977950,356,2457
46979951,356,2457
46981950,356,2457
46983950,321,2457
46985950,339,2457
46987950,347,2457
46989951,352,2457
46991950,354,2457
46993951,320,2457
46995950,338,2457
46997951,347,2457
46999950,317,2457
47001950,336,2457
47003950,346,2457
47005950,316,2457
47007950,336,2457
47009950,346,2457
47011950,316,2457
47013950,336,2457
47015950,346,2457
47017950,316,2457
47019950,336,2457
47021950,346,2457
47023950,316,2457
47025950,336,2457
47027950,346,2457
47029950,316,2457
47031950,301,2457
47033950,328,2457
47035950,342,2457
47037951,314,2457
47039950,300,2457
47041950,328,2457
47043950,342,2457
47045950,314,2457
47047950,300,2457
47049950,328,2457
47051950,342,2457
47053950,314,2457
47055951,300,2457
47057950,293,2457
47059950,324,2457
47061950,340,2457
47063950,313,2457
47065951,299,2457
47067950,292,2457
47069950,324,2457
47071950,340,2457
47073950,313,2457
47075950,299,2457
47077951,292,5733
47079951,289,5733
47081950,322,5733
47083950,339,5733
47085950,313,5733
47087950,299,5733
47089950,327,5733
47091950,342,5733
47093950,314,5733
47095950,335,5733
47097950,346,5733
47099950,351,5733
47101950,354,5733
47103950,355,5733
47105950,356,5733
47107950,356,5733
47109950,356,5733
47111950,356,5733
47113950,357,5733
47115950,357,5733
47117951,357,5733
47119950,357,5733
47121950,392,5733
47123950,374,5733
47125950,366,5733
47127950,396,5733
47129950,377,5733
47131950,367,5733
47133950,397,5733
47135950,412,5733
47137950,385,5733
47139950,371,5733
47141950,399,5733
47143950,413,5733
47145950,420,5733
47147950,389,5733
47149950,373,5733
47151950,400,5733
47153950,414,5733
47155950,421,5733
47157951,424,2457
47159950,426,2457
47161950,427,2457
47163950,427,2457
47165951,393,2457
47167950,375,2457
47169950,401,2457
47171950,414,2457
47173950,421,2457
47175950,424,2457
47177950,426,2457
47179950,392,2457
47181951,375,2457
47183950,401,2457
47185950,414,2457
47187950,421,2457
47189950,389,2457
47191950,373,2457
47193950,400,2457
47195950,414,2457
47197951,386,2457
47199951,371,2457
47201950,399,2457
47203950,413,2457
47205950,385,2457
47207950,371,2457
47209950,399,2457
47211950,413,2457
47213950,385,2457
47215950,371,2457
47217950,399,2457
47219950,378,2457
47221950,368,2457
47223950,397,2457
47225950,377,2457
47227950,367,2457
47229950,362,2457
47231950,359,2457
47233950,393,2457
47235950,375,2457
47237951,366,2457
47239950,361,2457
47241950,359,2457
47243950,393,2457
47245950,375,2457
47247950,366,2457
47249950,361,2457
47251950,359,2457
47253950,358,2457
47255950,357,2457
47257950,357,2457
47259950,357,2457
47261951,392,2457
47263950,374,2457
47265950,366,2457
47267950,361,2457
47269951,359,2457
47271950,358,2457
47273950,322,2457
47275950,339,2457
47277951,348,2457
47279950,352,2457
47281950,354,2457
47283950,355,2457
47285950,356,2457
47287950,356,2457
47289950,356,2457
47291950,321,2457
47293950,339,2457
47295951,347,2457
47297950,352,2457
47299950,354,2457
47301950,320,2457
47303950,338,2457
47305950,347,2457
47307950,352,2457
47309950,354,2457
47311950,320,2457
47313950,338,2457
47315950,347,2457
47317951,317,2457
47319950,336,2457
47321950,346,2457
47323950,316,2457
47325950,336,2457
47327950,346,2457
47329950,316,2457
47331950,336,2457
47333950,346,2457
47335950,316,2457
47337951,336,2457
47339950,346,2457
47341950,316,2457
47343950,301,2457
47345950,328,2457
47347950,342,2457
47349950,314,2457
47351950,300,2457
47353950,328,2457
47355950,342,2457
47357951,314,5733
47359950,300,5733
47361950,328,5733
47363950,342,5733
47365951,314,5733
47367950,335,5733
47369950,346,5733
47371950,316,5733
47373950,336,5733
47375950,346,5733
47377950,351,5733
47379950,354,5733
47381950,355,5733
47383950,356,5733
47385950,356,5733
47387950,356,5733
47389950,356,5733
47391950,357,5733
47393950,357,5733
47395950,392,5733
47397951,374,5733
47399950,366,5733
47401950,396,5733
47403950,377,5733
47405950,367,5733
47407950,397,5733
47409950,412,5733
47411950,385,5733
47413950,371,5733
47415950,399,5733
47417950,413,5733
47419950,420,5733
47421950,389,5733
47423950,373,5733
47425950,400,5733
47427950,414,5733
47429950,421,5733
47431950,424,5733
47433950,426,5733
47435950,427,5733
47437951,427,2457
47439950,428,2457
47441950,428,2457
47443951,428,2457
47445950,393,2457
47447950,375,2457
47449951,401,2457
47451950,414,2457
47453950,421,2457
47455950,424,2457
47457950,426,2457
47459950,427,2457
47461951,428,2457
47463950,393,2457
47465950,375,2457
47467950,401,2457
47469950,414,2457
47471950,421,2457
47473950,389,2457
47475950,373,2457
47477951,400,5733
47479950,414,5733
47481950,421,5733
47483950,389,5733
47485951,373,5733
47487950,400,5733
47489950,414,5733
47491950,421,5733
47493950,424,5733
47495950,426,5733
47497951,427,5733
47499950,392,5733
47501950,375,5733
47503950,401,5733
47505951,414,5733
47507950,421,5733
47509950,424,5733
47511950,426,5733
47513950,427,5733
47515950,428,5733
47517951,428,5733
47519951,428,5733
47521950,428,5733
47523950,428,5733
47525950,428,5733
47527951,428,5733
47529950,463,5733
47531950,481,5733
47533950,455,5733
47535950,442,5733
47537950,435,5733
47539950,432,5733
47541951,430,5733
47543950,429,5733
47545950,463,5733
47547950,481,5733
47549950,455,5733
47551950,442,5733
47553951,435,5733
47555951,432,5733
47557951,465,2457
47559950,482,2457
47561950,455,2457
47563951,442,2457
47565950,435,2457
47567950,467,2457
47569950,483,2457
47571950,456,2457
47573950,442,2457
47575950,435,2457
47577951,432,2457
47579950,430,2457
47581950,429,2457
47583950,464,2457
47585950,481,2457
47587950,455,2457
47589950,442,2457
47591950,435,2457
47593950,432,2457
47595950,430,2457
47597951,429,2457
47599950,428,2457
47601950,428,2457
47603950,428,2457
47605950,428,2457
47607950,428,2457
47609950,428,2457
47611950,428,2457
47613950,428,2457
47615950,393,2457
47617950,375,2457
47619950,401,2457
47621950,414,2457
47623950,421,2457
47625950,424,2457
47627950,426,2457
47629950,427,2457
47631950,428,2457
47633950,393,2457
47635951,375,2457
47637951,401,5733
47639950,414,5733
47641950,421,5733
47643950,424,5733
47645950,391,5733
47647950,374,5733
47649951,401,5733
47651950,414,5733
47653950,421,5733
47655950,424,5733
47657950,426,5733
47659950,427,5733
47661950,428,5733
47663950,428,5733
47665950,428,5733
47667950,428,5733
47669950,428,5733
47671950,428,5733
47673950,428,5733
47675950,428,5733
47677951,428,5733
47679950,428,5733
47681950,428,5733
47683950,428,5733
47685950,428,5733
47687951,463,5733
47689950,481,5733
47691950,455,5733
47693950,442,5733
47695950,435,5733
47697950,432,5733
47699950,430,5733
47701951,464,5733
47703950,481,5733
47705950,455,5733
47707950,442,5733
47709950,435,5733
47711950,432,5733
47713950,465,5733
47715950,482,5733
47717951,455,2457
47719950,442,2457
47721951,470,2457
47723950,484,2457
47725950,457,2457
47727950,443,2457
47729951,435,2457
47731950,432,2457
47733950,465,2457
47735950,482,2457
47737950,455,2457
47739950,442,2457
47741950,435,2457
47743950,432,2457
47745950,430,2457
47747950,429,2457
47749950,428,2457
47751950,428,2457
47753951,428,2457
47755950,463,2457
47757951,481,2457
47759950,455,2457
47761950,442,2457
47763950,435,2457
47765950,432,2457
47767950,430,2457
47769950,429,2457
47771951,393,2457
47773950,375,2457
47775950,401,2457
47777950,414,2457
47779951,421,2457
47781950,424,2457
47783950,426,2457
47785950,427,2457
47787950,428,2457
47789950,428,2457
47791950,428,2457
47793950,393,2457
47795950,375,2457
47797951,401,2457
47799950,414,2457
47801950,421,2457
47803950,424,2457
47805950,391,2457
47807951,374,2457
47809950,401,2457
47811950,414,2457
47813950,421,2457
47815950,389,2457
47817950,373,2457
47819950,400,2457
47821950,414,2457
47823950,386,2457
47825950,371,2457
47827950,399,2457
47829950,413,2457
47831950,385,2457
47833950,371,2457
47835950,399,2457
47837951,378,2457
47839950,368,2457
47841950,397,2457
47843950,377,2457
47845950,367,2457
47847950,397,2457
47849950,377,2457
47851950,367,2457
47853950,362,2457
47855950,359,2457
47857950,393,2457
47859951,375,2457
47861950,366,2457
47863950,361,2457
47865950,359,2457
47867950,393,2457
47869950,375,2457
47871950,366,2457
47873951,361,2457
47875950,359,2457
47877951,358,5733
47879950,357,5733
47881950,357,5733
47883950,357,5733
47885950,392,5733
47887950,374,5733
47889950,366,5733
47891951,396,5733
47893950,377,5733
47895950,367,5733
47897950,397,5733
47899951,377,5733
47901950,367,5733
47903950,397,5733
47905950,412,5733
47907950,385,5733
47909950,371,5733
47911950,399,5733
47913950,413,5733
47915950,420,5733
47917951,389,2457
47919951,373,2457
47921950,400,2457
47923950,414,2457
47925950,421,2457
47927950,424,2457
47929950,391,2457
47931950,374,2457
47933950,401,2457
47935950,414,2457
47937950,421,2457
47939950,389,2457
47941950,373,2457
47943950,400,2457
47945950,414,2457
47947950,386,2457
47949950,371,2457
47951950,399,2457
47953950,413,2457
47955950,385,2457
47957951,371,5733
47959950,399,5733
47961950,378,5733
47963950,368,5733
47965950,397,5733
47967950,412,5733
47969950,385,5733
47971950,371,5733
47973950,399,5733
47975950,413,5733
47977950,420,5733
47979951,389,5733
47981950,373,5733
47983950,400,5733
47985950,414,5733
47987950,421,5733
47989950,424,5733
47991950,426,5733
47993950,427,5733
47995950,427,5733
47997951,428,2457
47999950,428,2457
48001950,428,2457
48003950,428,2457
48005950,428,2457
48007951,393,2457
48009950,375,2457
48011950,401,2457
48013950,414,2457
48015950,421,2457
48017950,424,2457
48019950,426,2457
48021950,427,2457
48023950,428,2457
48025950,393,2457
48027950,375,2457
48029950,401,2457
48031950,414,2457
48033950,421,2457
48035950,424,2457
48037951,391,5733
48039950,374,5733
48041950,401,5733
48043950,414,5733
48045950,421,5733
48047950,424,5733
48049950,391,5733
48051950,374,5733
48053950,401,5733
48055950,414,5733
48057950,421,5733
48059950,424,5733
48061950,426,5733
48063950,427,5733
48065950,428,5733
48067950,428,5733
48069950,428,5733
48071950,428,5733
48073950,428,5733
48075950,428,5733
48077951,428,5733
48079950,428,5733
48081950,428,5733
48083950,428,5733
48085950,428,5733
48087950,428,5733
48089951,428,5733
48091950,428,5733
48093950,428,5733
48095950,463,5733
48097950,481,5733
48099950,455,5733
48101950,442,5733
48103950,435,5733
48105950,432,5733
48107951,465,5733
48109950,482,5733
48111950,455,5733
48113950,442,5733
48115951,435,5733
48117951,432,2457
48119950,465,2457
48121950,482,2457
48123950,455,2457
48125950,442,2457
48127950,435,2457
48129950,467,2457
48131950,483,2457
48133950,456,2457
48135950,442,2457
48137950,435,2457
48139950,432,2457
48141951,430,2457
48143950,429,2457
48145950,428,2457
48147951,463,2457
48149950,481,2457
48151950,455,2457
48153950,442,2457
48155950,435,2457
48157951,432,5733
48159950,430,5733
48161950,429,5733
48163950,428,5733
48165950,428,5733
48167950,428,5733
48169950,428,5733
48171950,428,5733
48173950,428,5733
48175950,428,5733
48177951,428,5733
48179950,428,5733
48181951,463,5733
48183950,481,5733
48185950,455,5733
48187950,442,5733
48189950,435,5733
48191951,432,5733
48193950,430,5733
48195950,464,5733
48197951,481,2457
48199950,455,2457
48201950,442,2457
48203950,435,2457
48205950,432,2457
48207950,465,2457
48209950,482,2457
48211950,455,2457
48213950,442,2457
48215950,435,2457
48217950,432,2457
48219950,430,2457
48221950,429,2457
48223950,428,2457
48225951,428,2457
48227950,463,2457
48229950,481,2457
48231950,455,2457
48233950,442,2457
48235950,435,2457
48237951,432,5733
48239950,430,5733
48241950,429,5733
48243950,428,5733
48245950,428,5733
48247950,428,5733
48249950,428,5733
48251950,428,5733
48253950,428,5733
48255950,428,5733
48257950,428,5733
48259950,428,5733
48261950,428,5733
48263950,428,5733
48265951,428,5733
48267950,463,5733
48269950,481,5733
48271950,455,5733
48273950,442,5733
48275950,435,5733
48277951,432,5733
48279950,465,5733
48281950,482,5733
48283950,455,5733
48285950,442,5733
48287950,435,5733
48289950,467,5733
48291950,483,5733
48293950,456,5733
48295950,442,5733
48297950,470,5733
48299950,485,5733
48301950,457,5733
48303950,443,5733
48305950,470,5733
48307950,485,5733
48309950,457,5733
48311950,443,5733
48313950,471,5733
48315950,485,5733
48317951,457,5733
48319950,478,5733
48321950,488,5733
48323950,459,5733
48325950,479,5733
48327950,489,5733
48329951,459,5733
48331950,479,5733
48333950,489,5733
48335950,459,5733
48337950,479,5733
48339950,489,5733
48341950,459,5733
48343950,479,5733
48345950,489,5733
48347951,494,5733
48349950,497,5733
48351951,463,5733
48353950,481,5733
48355950,490,5733
48357951,460,2457
48359950,479,2457
48361950,489,2457
48363950,494,2457
48365950,497,2457
48367950,463,2457
48369950,481,2457
48371950,490,2457
48373950,460,2457
48375950,479,2457
48377950,489,2457
48379950,459,2457
48381950,444,2457
48383950,471,2457
48385950,485,2457
48387950,457,2457
48389950,443,2457
48391950,471,2457
48393950,485,2457
48395950,457,2457
48397951,443,2457
